,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
58,-4.880867587193267,0.9131568370499545,-1.5131502152092864,-4.107446388560482,0.04637098278598595,0.37316932664010904,-1.012135172056948,-0.37465233350783944,-0.2806301346597717,-0.36663411004682955,-0.9689514767782712,-0.21936041576797605,-0.6020889235283264,-1.0913739247243586,-0.4347520456945839,1.1353662271245626,-0.2306492421171975,0.4770301533213299,-0.3703743066685268,0.4705859604225484,-0.2203670154573637,-0.45923686111558226,0.44769662201629,0.27468548810505333,0.19979784758709598,3
59,3.2730298461911875,3.6236065949503633,-1.7940808727980433,0.2979372359092012,-1.664381006849926,0.008545470794163013,-0.62898123950727,1.3167620961050432,0.821714766517053,0.20694104458181095,-0.13242630580333992,0.7148306076353381,-1.1424663031130728,-0.10988819496286584,-0.8367181224010283,-0.04245917950849454,0.7010380816257451,-0.32482819439490385,-0.468532603112116,-0.09982734027209728,0.00028336743383128304,0.10458684153778586,0.28215825448547216,0.3570026563200963,0.17653647520381036,3
60,3.2931065469959666,2.388767016596722,-2.2049952481045016,0.31317125985230865,0.019924585016193763,2.2907394391833575,0.06758254967960431,-0.612809016829979,-0.12728426317508656,0.10412972855318792,2.7967748581997665,0.9165309171127434,-0.4005234113057703,-0.006698203486070309,-0.25486625841126687,0.001862031334863623,-0.01251836092839298,-0.9676942515486489,1.0899805091502959,-0.342611088675892,0.5647446718387065,-0.2882370655546038,-0.27084169370270245,-0.7656477184801886,-0.08262921216838029,4
61,3.454637816700645,-1.3863242240539897,-2.3494056340246425,1.4439689333594647,-1.4405159453222982,-0.615676461561117,0.872012550911395,0.7528128406766785,0.645534904953355,1.0972430195413587,0.4963781119010916,-0.2486931179940688,1.0211311264763314,-0.13875751180232654,0.07507144935727883,0.012887107105676199,-0.005990529174622727,-0.744217539024091,-0.5730822775207867,1.006801999123429,-0.61080088046027,-0.06902111584823006,-0.7822093441683111,0.3288720615578917,0.30567243120271825,3
62,3.361036271177353,-1.4995393672513013,2.234781421669926,1.0060799256909223,-0.027048914856293682,-2.3212034310920213,-0.3906035921746036,0.21889736277715066,2.1312410559673047,0.2282736080439265,-0.41498008446673906,-1.0818379121657689,-0.9289542359406587,1.2986081292418648,1.2341613002326715,0.336698185370224,-0.4008818467730604,-0.2545621395240456,0.09731557764492305,-0.06824615383112609,-0.41408733117561836,0.025460900541146136,0.45020585320818407,0.1715337484680145,0.21288904725734045,3
63,3.3577720569470433,-0.35935837685376537,-0.2532025177270434,0.958567656229484,-1.273159383270598,-1.4940991613696042,-0.0886866276759175,-0.14977170691600694,-0.1602383572251389,-0.44727350794231197,0.1360737253790657,1.246786280523302,-1.5691278197042213,-0.652163811443974,-0.5389734841754104,-1.1675635811323641,-0.3153187566536848,-0.7793054046504477,-0.35215113245310103,-0.1853072066201606,0.5130083449688834,0.3022395003417277,0.3693573673550252,0.2843849220247323,0.2519170374142098,3
64,4.436238447299884,-1.462362644181317,2.635556497262948,-0.7161475706958713,0.5699539613938274,1.9803491810809524,-0.6352584045857914,-0.4984936431560105,-0.5426236478619328,0.5050374401915707,0.48183676274806175,0.4164749424123748,-1.0151411200524634,0.37583914595294887,1.956874125391515,-0.19061291868766195,0.454935575511332,0.7205110010092195,-0.4184779318925824,0.7896750654761779,-1.0377216677244134,-0.13082657037546602,-0.5750772982838741,-0.023007119614423366,0.061836484294066935,3
65,4.360177508868512,1.5258900484436477,1.473401072054239,0.2959446733666904,1.500457456748576,0.9093918176993072,0.6936013750902497,1.457572711477856,-1.0017658601096464,-0.0920366187533207,1.0853274081793367,-0.23565940466438273,-1.1757758629261623,-0.48899446326231644,1.8065881928609095,-0.6085499734229436,-1.5474971619729414,-0.2170823616732469,-0.7316048285137764,0.8637109649815307,-0.05453414314954441,0.5978158403373091,0.1544889669654046,0.520329546520828,-0.2351538501915637,3
66,3.1526516745427404,3.958433347824804,0.31883171665183907,1.2471130609121839,-2.0096748144581307,-0.9784646279542459,0.47540540864651115,-1.405827467337218,0.07054444212328326,-1.7707893688621923,2.2206665995866732,-0.6716801138330091,-0.3575178604279359,0.3088276149981566,1.227714466292914,0.3072053679033544,0.6510141843311275,0.40198309157256507,0.9023012924437346,-0.3839965309069321,0.7804990994136013,0.2609581662453909,0.32511569096917825,0.5458430590061691,-0.03235605409534373,3
67,3.37948076372904,-1.9314817737734298,0.9928674219146001,-1.7093802507886455,1.0460194894928492,1.5178941172552882,0.07854937706384435,0.5766369887453027,-1.740012223315842,-0.6053670398027784,1.1301798704121655,-0.7449590044913497,-0.4317751769844256,-0.2711857176585324,-1.9478635263127322,-0.4637555707049259,0.23415933479959228,-0.41529908659485937,0.768471205462359,0.29439269221657705,-0.9607005353997751,0.15805037021157695,0.35471274741015635,-0.32863948053587344,-0.3451648107289971,3
68,3.262838293017948,0.5007196799383982,1.2673211345414561,-2.8071862105242524,-0.23960002866745667,1.4214941853756464,-0.31119665891918036,-0.6217369993760795,-0.2649379079449474,-0.4661628271770687,1.6945255400796646,0.13967941496905478,0.21852692147075325,-0.02508937983300097,-0.07334148534233564,-0.3155563297386095,0.8918375509285512,0.916860545098066,0.6333147653098079,0.41200911254065287,0.14567941325831513,-0.3967122790886669,0.486699010082393,0.24508702370891378,0.10827513893457788,4
69,4.515879102727075,-1.6869090881373865,1.2083017177238742,-0.9205883448681615,0.2628837900730716,-0.320106460855174,-1.7552775181950573,-1.3560635344496417,-0.7018534196004689,0.09096017322684391,0.05439088203732578,1.167655164582782,1.372260124636438,0.4161975433613907,2.192273447852248,-0.38868400518067303,0.3471528281636116,0.26372549986660543,0.7256840970287128,-0.09371565203175924,0.17389095890830852,0.20771895580099847,-0.5832101508327434,-0.6647760666313434,-0.3645871592462573,3
70,3.4355650509589335,-1.995351926696658,0.2182318431193928,0.04834631270009293,1.570555753465536,-0.18738953895963784,-0.9755925233772094,-1.0772283293479037,-1.1511618958255876,0.13807162527642602,-0.44385045918130084,-1.0340591756745225,1.1675505043628742,0.18275132564186047,0.01076377152698138,0.3325725947868283,0.6975375475063064,-0.635507829174792,-0.597916943334484,-0.19645882098466272,0.1380193811044359,-0.19551386589732378,-0.3583807175385245,-1.1562059665514948,-0.38498142095411275,3
71,3.471269021941138,-1.8283189647180917,-3.0084732464785606,0.08555027205591825,0.7443052575791751,1.2671611217046603,1.1021555280836322,0.751453993047877,0.19945289292678936,1.1419221764296832,-0.6953782724733806,0.18188665810118732,-0.09504560265781836,-0.46194618538162835,-0.280983338228852,0.589058235652812,-0.09503745670353925,0.09365281786999491,-0.8251006000627454,-1.7974551424008063,0.05220475269868452,0.19173997672148646,0.22730205404083192,0.22061105530320702,0.22009394860006495,3
72,-2.5302780481998237,-0.4258323965553781,3.1752034497411756,-0.4314839226638578,-1.643768592416535,0.1980745701741653,-1.5223501879041654,0.9189143331003389,0.4903640756432579,-0.5404202582331583,-1.4200510513936704,0.13523800823395304,-0.6745339425666943,1.6083821997647425,1.0084200303155644,0.5369224628460181,-0.8241508750992217,0.05694170200421578,0.06190939070872581,0.15602363973132483,-0.005581970178820006,0.663848242353122,-1.766294894906757,1.900781865768686,-1.0352369827592762,3
73,3.078008584547069,6.484983582556829,-0.5760474742564198,-0.4385612210359624,1.379833395530847,-0.5966220530708237,1.2154811503318306,0.6533187697742926,0.29096426840077116,-0.37284830605932107,-1.0736495865324323,0.36055623679892923,-0.0023759228521751385,-1.017479305984274,0.6270377329253625,-0.057680638844547216,-0.7761834700062149,-0.1570686848815126,0.19861998819757742,-0.06209179446735824,-0.20451631862560748,-0.17390131783644952,0.26327126908959964,0.6347945900602838,0.013830749663890363,3
74,3.307624858651307,3.972489130271849,-2.4407633740331,-0.047926696456460416,0.647059387719582,-2.5531522124736235,-0.5185755377619565,0.3695954079958601,-1.8757731259113717,-0.28401701857353834,0.792333771440762,-0.16208375914306572,-0.40421691890257416,-0.31990924801418685,-0.9578023490204688,0.5962932247144139,-1.1443911431189522,0.8308405692802667,0.6347792425073395,-0.2317880708983912,0.021822264983044848,0.6128130448461913,0.27712391005099446,0.2597621205278191,0.1215089013531894,3
75,-1.5318938341286206,-1.9227168771044296,-0.9734483016680439,-0.26081231492332213,0.45495196462353626,-1.9863148831088433,1.1970745766646158,0.43908895501739575,0.316504681577396,-1.176256087775613,-0.7108177524094672,-0.6081018822718633,-2.328201568633535,1.098730147755034,-0.17631984092189945,0.29017499727334384,-0.6466428036297989,-0.8556151716113698,-0.3108258596043745,0.7474310128483286,0.2183521461614305,0.5277929389299358,-0.6726409164918926,0.21363549766877,0.5331263443033227,3
76,4.456059742651325,-1.6755948714755442,4.250079251555106,1.1878221133932896,1.9338194394609671,-0.3398186068170248,-0.8482218196803983,2.2624400047929343,-0.6333757025621245,-1.2530651589195843,-0.8728124256414478,-0.11759924307031544,1.5154709234568486,-0.7376186832087387,0.23647838508763674,0.9381109725114278,-0.8752023857837301,-0.15172376477400995,0.050563830472583504,0.5194571635039544,0.6240828427967586,0.4877226129483157,0.4299003206421117,-0.5665595156900581,-0.4652116316614221,3
77,4.322523240139821,4.683479997235363,-0.10354264513748546,-0.1302653752780114,-1.5391897976293318,0.6724673023008165,-0.3743229834474793,1.8865658648372174,-0.5673224691367951,-0.37614900886566127,1.684259617127588,-0.8519292689790606,0.25996401195556396,0.561046731713559,0.07753341778596146,1.007183058726297,0.03815408554559596,-0.5933630514804182,-0.5010163530120317,0.6083034601730684,-1.1379768214679449,-0.36683740150806343,-0.7378206734965381,-0.18316571182319252,-0.47243188091290267,3
78,4.313692168880371,1.978916163826221,0.4405306027308713,-1.2075053884793734,-1.169986026338358,-0.3216587699426361,2.196385638146691,-0.884702988233458,-0.28620386979097745,-0.8077492726628672,-1.210973084234338,-0.2189368277908792,0.5407032473988298,0.06376232998324594,-0.7631675250606645,-0.7168487867095433,-0.4350861534090962,0.34528047636152603,0.17386250561615357,0.6683179808557069,0.3343106034456047,0.39577890677699484,0.36506241261881567,-0.2694087912323584,-0.38455570899275526,3
79,3.2824640252183013,2.281114877546215,-0.7279608543402109,0.1629153494813318,0.7255562198297767,-0.6811642239951756,0.3730607740691432,0.25402768391125474,-0.21707754101638743,0.7772632757294238,0.14494758903392724,-1.4404262140641355,0.2021761099649142,0.42461482003428186,0.43046554607249554,0.7966841128292486,-0.7011802480143441,0.6756247014883678,0.8285127971044761,-0.7669459878590053,0.059098769631489856,-0.11301768130386458,-0.5345316249715689,-0.005395084153307583,0.33721528995904704,3
80,4.395463641332457,1.7081563232252446,-1.7784577476684382,-0.9139914267081068,-0.8348134741081998,1.240242856571184,0.9618099464701708,0.30037569114875184,1.5976914202672674,-1.292678455497601,-0.5059579499712203,0.5333638425954836,0.6166569815725162,0.6740483740571321,-0.2916676627037458,-0.9654415938709214,0.2902747555046774,-0.49007501310218604,0.4948829289536554,0.5947487685830313,0.0772926786833864,-0.07121136281287183,0.353848760368082,0.524471930377097,0.33169143147767655,3
81,-4.717666010665621,-2.1128449323816083,-1.8811411240599611,0.3610964923095423,0.18524824035530196,-0.20075127478466603,-0.1602421984084641,1.7830087193192905,0.2804215611563481,0.45668229843843,0.581778533819948,-0.7890724745000592,-0.21773246388369993,-0.6596145140696422,-1.653403300743766,-0.45398511909655515,0.36201825459307035,-0.5137844884912033,0.3695204753995158,0.7058951006555436,-0.10462844527160509,-0.5956765440137964,0.34228732911279003,0.44176563351986275,0.06445265041584539,3
82,-1.6920237994893093,2.7075335861085,-1.9434048257996408,1.024932727555003,2.7182437380493116,2.133503136919182,-0.791443353250572,-0.5867384324677603,-1.46545703862567,-1.3264449872522726,0.3626824531614231,0.8367139107290491,-0.062094447815475684,-0.3343285261073836,1.4554179670276746,0.23079152475664344,-0.3996097258332203,-1.2739081930600347,1.239982644764071,-1.2757641985659556,-0.11396900225418194,0.08612832974672072,0.488628618880544,0.3303567275404673,0.2751706640727195,3
83,3.395163731908651,-0.37541677083523917,-1.1180581985412734,1.7068398766978405,-1.4789275375333064,1.2398799217231744,-1.852837086100431,0.3521540685705564,1.2175435792997797,-0.7902535876144574,0.9455442746340834,0.8724056376878799,0.9776953559545609,-0.7174070753901727,0.5701011160965419,0.8484962902258877,-1.4845484760870458,0.6458026669038448,-0.08135097039732564,0.3749047989556673,0.2189236115001129,0.05625419306212864,0.5094682865437108,-0.5556987974649269,-0.37489342171033047,3
84,-1.6403455310218824,2.09396548316965,-1.6549264896424196,0.43956222049978644,0.9157986389016277,0.34233942133499173,0.01991987030908504,2.6762553891325105,-1.0718896234672477,-0.8632453234558221,0.08953629421294718,-0.19806150253577637,-0.4927542369899254,-0.8935827945905422,0.8314575357369562,-0.5688589889789977,-0.3911961781010185,0.5299169198945597,-1.2116104665259377,0.4177157969064662,-0.019884939789180267,-0.2632456936260539,0.32006954387002773,-0.3775154141732113,-0.4936296873136843,3
85,-4.701868010572033,-2.8822363581576234,-1.2237828420313805,1.066457473070812,-1.3167990195116535,-1.842110282299782,-0.9713914586004408,-0.9316144989922532,0.5661126454496901,-0.41957012894991985,1.5696996740965763,0.7793850456451579,0.24853648963206187,-0.6248667894277139,-0.23098601987567435,1.1262629723508457,0.41428219744982964,-0.6325538552044261,-0.2881331505193674,0.718753460142596,-0.17840855488671814,0.37682712777330873,0.35631065259520256,0.23222870880577595,0.16372433248840948,3
86,4.569661243486058,-1.7596934487449782,-1.29788076928579,-2.8608239984090553,-0.6079921560105535,-1.5866647496870867,1.30552694028261,0.26740776704517333,-0.8780943506433276,-1.1099988740970326,1.629989770306283,-0.8561244698697685,1.2632105594037337,1.083045395521218,0.07127693312808447,1.0215996041135527,0.1204909861247514,0.3052208636922571,0.5575918545939964,-0.24560753949263403,-0.28647742942306886,0.20210631330613882,0.17189493752997498,-0.08568526893420259,-0.6206747815349765,3
87,3.3548831928757057,-1.626513973586146,0.9783403296260196,0.7002780951979157,1.229053439098945,-0.5883826010229916,-0.6974981096288255,-2.7836396692864236,2.025348357775541,0.372094666090528,-0.063688739934473,-0.07570571613250388,-0.34000725992888636,1.459658982277362,0.7858765101517795,-1.9612062599833648,-0.7025282829398143,-0.3706725007917435,-0.1015119711467527,-0.5143976564309894,0.5486547107940256,-1.477691228591051,-0.47241855613678047,-0.32976410252066846,-0.9577515032222649,3
88,3.452796794780687,-2.6478656375824423,-2.0235190993148304,1.1465200172802708,0.6788953523822272,1.432097610509591,0.86451148067448,-0.17885174324222186,-0.11135814926893595,0.5768413543549455,-1.1975149277555273,-0.03938666962546078,0.9878287152743439,-0.8692396999289065,-0.989171277069689,-1.316382324744832,0.018795582915100306,0.5141420445076879,-1.1355015559391268,-0.6291735163927774,0.21785617596662227,-0.29751044501624924,0.18645064429380342,0.40668997691260045,0.05766120129576599,3
89,-9.081856395667039,-0.9082422947621569,-1.6227707717025401,-2.235882986812331,-0.6162829547330184,-0.24224388052009393,-0.17722165384214916,-1.4018579521332306,0.018815811849258957,-0.23161464508303387,-0.020787745646466238,0.3255467557552363,-0.1550078299776274,-3.1475043583232196,0.1715460102584605,1.1136945474512165,-0.5213584838468381,0.25956735816135756,-0.9278717157170335,0.9424334541241184,-0.3549871432483125,-0.08806807796775512,-0.638655793969169,0.07105869328637981,0.36531556115798647,3
90,-1.424768422528624,-3.1655632573177352,-1.135983974674186,1.58287185936442,0.8245256270045564,-0.3397569895035617,-1.1232214954068371,2.6739477242113425,-0.9291252237733776,-1.3262439220137707,0.4819157147854378,0.12977505024615876,-0.14656740825938153,-0.44666573262034803,0.8781075216676741,-0.06337732394102513,0.30892383414005686,-0.6102981123522797,-0.9887310193922112,-1.2755339714279055,0.6437122148749426,-0.3132353424878611,0.3150370226860685,0.212115929247207,0.09584508605244998,3
